date_block_num,sales_region_code,item_code,first_cate_code,second_cate_code,item_cnt_month_valid,item_cnt_month_pred
39,101,21521,306,407,3.999999999999999,2.8789192437575837
39,101,21524,307,403,41.000000000000014,11.03257595205186
39,101,21531,302,408,8.000000000000002,0.8235262757071
39,101,21545,306,407,104.99999999999997,13.440990054608402
39,101,21546,306,407,264.0000000000001,9.479645592157041
39,101,21549,307,403,160.00000000000009,13.197133476406622
39,101,21550,301,405,23.999999999999993,17.214620983960586
39,101,21558,302,408,12.999999999999996,2.3191122243631868
39,101,21561,306,407,8.000000000000002,5.0666724436505035
39,101,21573,306,407,6.0,11.045591710869092
39,101,21583,305,412,19.000000000000004,13.241419010187665
39,101,21585,302,408,63.0,89.17589390354627
39,101,21589,306,407,16.999999999999996,286.5635496450985
39,101,21597,302,408,136.00000000000006,12.608477047595557
39,101,21601,306,407,663.0000000000003,1049.6604371180147
39,101,21610,306,407,6.0,1.448386392171782
39,101,21617,303,401,91.00000000000001,612.4010705995604
39,101,21619,306,402,5912.0,3264.4241795892594
39,101,21625,302,408,9.000000000000002,0.5328478618315147
39,101,21637,305,412,56.99999999999999,12.784147094038225
39,101,21639,308,404,218.00000000000003,317.6151299834834
39,101,21642,303,401,9.000000000000002,3.673503488558633
39,101,21644,303,401,1000.9999999999997,561.8449808232328
39,101,21648,306,407,82.99999999999997,26.457821102384855
39,101,21650,303,401,565.9999999999997,32.768176567395855
39,101,21652,302,408,12.0,72.99768762972471
39,101,21653,306,407,862.9999999999998,141.94766486394226
39,101,21659,306,407,3.0,0.8926069269288404
39,101,21671,302,408,3.0,1.7182065486976232
39,101,21681,302,408,29.000000000000004,119.62569337299215
39,101,21703,305,412,38.00000000000001,58.12734662299282
39,101,21709,302,408,107.99999999999997,431.26711204313733
39,101,21712,306,407,9.000000000000002,1.6684836187421843
39,101,21715,302,408,200.00000000000006,346.6346757334463
39,101,21719,306,407,10.000000000000004,3.7796076819426405
39,101,21731,301,405,100.00000000000006,49.477663343966654
39,101,21740,307,403,52.000000000000014,14.326643961818377
39,101,21743,307,403,2947.9999999999995,210.59532412415396
39,101,21749,303,401,775.0000000000006,10.99935043676607
39,101,21751,306,402,612.0,195.00194481747107
39,101,21754,305,412,536.0,193.52788940209095
39,101,21755,307,403,1563.000000000001,1.2001154075855927
39,101,21757,303,406,9.000000000000002,22.17707311426256
39,101,21772,307,403,151.00000000000006,1.839437392172052
39,101,21775,302,408,42.0,3.237346525850864
39,101,21777,302,408,70.00000000000001,249.03516597565957
39,101,21779,307,403,499.0,289.0716370265563
39,101,21781,307,403,1875.0000000000014,2901.7034177442074
39,101,21785,305,412,201.0000000000001,248.64523856165275
39,101,21793,303,411,17.999999999999996,15.409028954022038
39,101,21795,306,407,581.0000000000003,155.04260364102552
39,101,21807,303,410,7.0,5.535727338026068
39,101,21809,307,403,2905.999999999998,1120.9799418577766
39,101,21814,306,407,186.00000000000009,687.6916370142952
39,101,21819,306,402,1672.0000000000007,210.00609490460536
39,101,21839,307,403,310.00000000000017,24.359802877233143
39,101,21845,302,408,16.999999999999996,66.821312614244
39,101,21850,305,412,3.0,7.433302631064127
39,101,21851,303,401,8.000000000000002,6.426791401842095
39,101,21865,306,407,31.0,8.435572565213757
39,101,21878,305,412,10.000000000000004,23.2352854575753
39,101,21881,306,407,8.000000000000002,34.08885020915688
39,101,21883,306,407,2316.000000000002,2767.4268614593243
39,101,21895,308,404,673.0000000000001,8.97490175080866
39,101,21898,306,407,2.0000000000000004,4.935244925215553
39,101,21903,305,412,442.9999999999998,268.33633783619064
39,101,21909,303,401,11.000000000000004,9.260538457513508
39,101,21911,306,407,137.00000000000009,206.9691650569651
39,101,21913,306,407,3608.0000000000023,433.17493908548107
39,101,21914,306,407,73.00000000000006,215.3827973104467
39,101,21915,303,410,36.99999999999999,9.518924810659222
39,101,21917,305,412,21.0,14.177105696628441
39,101,21923,307,403,69.00000000000004,1.7453548305934743
39,101,21940,303,401,9.000000000000002,45.32411168770885
39,101,21942,306,407,16.000000000000007,109.00054223214671
39,101,21962,303,401,8.000000000000002,2.3379672566810967
39,101,21964,303,410,25.000000000000007,9.128492293926877
39,101,21966,307,403,43.0,3.412861090777162
39,101,21969,303,410,14.000000000000002,111.97987272831591
39,101,21974,306,407,146.99999999999994,99.19200715129134
39,101,21978,307,403,3016.0000000000045,831.5681730068372
39,101,21980,303,401,663.0000000000003,217.19417608176613
39,101,21982,305,412,406.0000000000001,160.12163904848816
39,101,21986,301,405,78.99999999999997,7.79755485096042
39,101,21995,306,407,409.00000000000034,138.49307221044094
39,101,22006,302,408,112.00000000000009,0.6988251056369852
39,101,22007,302,408,921.9999999999999,1310.052014531269
39,101,22013,303,401,201.0000000000001,24.152648864333717
39,101,22015,304,409,343.0,74.5412360881463
39,101,22025,306,407,5.0,0.9639785076056693
39,101,22027,306,402,48.00000000000001,68.10719543700463
39,101,22028,305,412,340.00000000000017,135.46387502220404
39,101,22030,307,403,207.99999999999997,1198.299145850245
39,101,22035,305,412,53.00000000000002,83.36141623448175
39,101,22038,306,407,6.0,11.801142948722397
39,101,22040,304,409,491.0,52.9929712954853
39,101,22041,306,407,11.000000000000004,1.4999104327485004
39,101,22045,302,408,56.99999999999999,140.68245218143701
39,101,22046,305,412,70.99999999999999,191.24401219857518
39,101,22053,306,407,9.000000000000002,25.469144859851298
39,101,22058,302,408,56.00000000000002,8.583831040880634
39,101,22059,305,412,26.999999999999993,137.7208836547105
39,101,22061,306,407,7.0,15.520691655163326
39,101,22066,307,403,14.000000000000002,2003.8960386756191
39,101,22081,303,401,72.00000000000001,116.03097493925105
39,101,22084,302,408,59.00000000000001,3.3970607323138866
39,102,20002,303,406,33.000000000000014,32.12807681111754
39,102,20003,301,405,525.0000000000006,288.06746921804984
39,102,20014,307,403,104.99999999999997,61.464573435504136
39,102,20016,303,401,189.0,337.74404647992793
39,102,20018,306,407,1431.0,1015.3479323119504
39,102,20020,305,412,11.000000000000004,2.7061853059552097
39,102,20030,307,403,34.99999999999999,32.52628416290019
39,102,20038,307,403,26.00000000000001,28.091099372393845
39,102,20041,302,408,17.999999999999996,16.360967453449593
39,102,20045,306,407,8.000000000000002,4.595440600943145
39,102,20046,303,401,130.0,10.959352662703147
39,102,20049,302,408,68.00000000000004,80.75171385107343
39,102,20056,302,408,23.999999999999993,35.40817712903781
39,102,20067,306,407,8.000000000000002,0.5780151276531211
39,102,20069,306,407,36.99999999999999,0.43729648328120363
39,102,20085,301,405,26.00000000000001,110.39936998258067
39,102,20086,303,401,5.0,0.457629601413593
39,102,20090,302,408,12.999999999999996,5.033750368759893
39,102,20091,308,404,370.9999999999999,793.8215353510135
39,102,20092,306,407,15.0,4.130630414500199
39,102,20093,306,407,442.9999999999998,159.55468864503823
39,102,20111,306,407,1695.0000000000016,1247.9375906398136
39,102,20113,308,404,208.99999999999997,593.8362041284468
39,102,20118,305,412,73.99999999999997,46.37391397961378
39,102,20121,306,407,6.0,104.66472712258631
39,102,20130,306,407,3.999999999999999,121.97324542588288
39,102,20131,306,407,20.000000000000007,152.55202548355254
39,102,20134,305,412,228.00000000000009,84.61488802015025
39,102,20135,303,401,29.000000000000004,13.165129807500234
39,102,20139,306,407,202.00000000000003,10.880432020593386
39,102,20146,306,402,1472.000000000001,508.7919836573309
39,102,20151,305,412,182.00000000000014,148.83784083995934
39,102,20156,305,412,53.00000000000002,0.6382685332314582
39,102,20162,302,408,166.00000000000006,330.7154009188734
39,102,20172,306,407,14.000000000000002,9.998418809256162
39,102,20182,303,401,90.0,141.07687593053234
39,102,20187,302,408,21.0,34.3361764303973
39,102,20189,305,412,19.000000000000004,5.79616966905588
39,102,20192,308,404,675.9999999999999,44.501976935778735
39,102,20193,302,408,48.999999999999986,5.579401273869535
39,102,20195,302,408,649.9999999999997,845.4671824259208
39,102,20206,305,412,29.000000000000004,41.40488150231207
39,102,20213,305,412,20.000000000000007,10.933336099944286
39,102,20215,302,408,495.0000000000005,524.7252044781106
39,102,20221,306,407,334.00000000000017,379.01810790648346
39,102,20224,307,403,3096.0000000000023,2327.6358843642083
39,102,20226,303,401,452.0000000000004,331.50551488954557
39,102,20227,308,404,1935.0000000000002,784.8279375181694
39,102,20230,306,407,11.000000000000004,1.9481224594745186
39,102,20234,306,407,9.000000000000002,1.9225954675412975
39,102,20235,303,411,56.99999999999999,37.58883437077708
39,102,20248,306,402,58.000000000000014,8.191584403229943
39,102,20250,306,407,3.0,4.4086995299906455
39,102,20251,303,406,44.0,46.631936802759874
39,102,20252,306,407,801.9999999999998,925.1484694472633
39,102,20253,306,407,2011.0000000000016,3247.6199659776194
39,102,20256,307,403,1580.0000000000011,12.171131850539332
39,102,20260,306,407,3.0,1.926658266547829
39,102,20272,308,404,419.00000000000017,165.67850152512707
39,102,20274,302,408,102.00000000000001,12.44997649009472
39,102,20278,305,412,245.0,42.98921146363838
39,102,20283,306,407,1251.9999999999995,2438.382473761458
39,102,20289,303,401,58.000000000000014,17.442206430327754
39,102,20292,305,412,215.00000000000009,199.39229329736966
39,102,20296,305,412,12.999999999999996,5.4360449083914135
39,102,20300,305,412,163.0000000000001,43.35240987362939
39,102,20304,302,408,8.000000000000002,29.385479108180036
39,102,20305,305,412,63.0,212.1027566056463
39,102,20313,305,412,8.000000000000002,25.38864973113478
39,102,20316,301,405,183.99999999999997,5.968864412931101
39,102,20320,306,407,132.99999999999997,13.102937466586049
39,102,20321,302,408,751.0000000000001,506.59013408764065
39,102,20323,305,412,499.0,761.0953717217068
39,102,20328,306,407,26.00000000000001,10.590279439996163
39,102,20336,303,401,780.0000000000001,16.414632772531945
39,102,20337,302,408,334.9999999999999,1308.3544737017503
39,102,20341,308,404,86.00000000000003,223.46906573153734
39,102,20343,304,409,1032.0000000000002,90.4470019744264
39,102,20344,308,404,61.00000000000003,479.0683148516392
39,102,20346,306,407,4336.000000000005,3309.908174416524
39,102,20347,308,404,2596.000000000001,12.898937123139474
39,102,20357,301,405,712.9999999999997,512.9066500121593
39,102,20358,302,408,323.99999999999983,74.84001539547522
39,102,20366,302,408,222.99999999999994,540.9661386963621
39,102,20368,306,407,1110.0000000000014,1511.6458945351972
39,102,20384,307,403,12.999999999999996,164.63725539040306
39,102,20385,306,407,34.99999999999999,6.874580835163335
39,102,20387,305,412,127.0,290.83800689632443
39,102,20389,302,408,65.0,39.83321390941394
39,102,20394,303,406,23.999999999999993,18.059540145165737
39,102,20405,302,408,89.0,48.38032770988727
39,102,20408,302,408,6.0,6.784358768877309
39,102,20412,306,407,34.99999999999999,17.088388012406238
39,102,20413,306,407,296.0000000000001,174.1569177908364
39,102,20414,308,404,1465.000000000001,1106.5640669864852
39,102,20418,307,403,127.0,94.1174797215947
39,102,20419,306,407,720.9999999999998,729.4621698878451
39,102,20422,302,408,12.0,15.786084462427333
39,102,20424,306,407,23.999999999999993,6.996782720625556
39,102,20427,302,408,20.000000000000007,190.97599614058961
39,102,20433,305,412,102.99999999999997,84.69786756373325
39,102,20434,306,407,22.000000000000004,18.67555861473263
39,102,20438,304,409,34.99999999999999,2.764774783166281
39,102,20445,303,401,8.000000000000002,481.06696301267806
39,102,20447,304,409,10.000000000000004,4.656510236251659
39,102,20452,301,405,39.00000000000001,280.07352754059184
39,102,20457,305,412,642.0,790.0821118755166
39,102,20459,305,412,11.000000000000004,6.521987857227662
39,102,20462,302,408,6.0,1.815474187035977
39,102,20465,302,408,6.0,2.9259135959926335
39,102,20472,308,404,48.999999999999986,44.14192590029978
39,102,20473,306,407,399.00000000000017,217.1530010603122
39,102,20478,302,408,274.0000000000003,339.1107063047124
39,102,20480,307,403,110.99999999999997,9.496057388285408
39,102,20481,306,407,2.0000000000000004,2.4594723739365922
39,102,20483,305,412,12.0,6.942605460574345
39,102,20492,307,403,393.0000000000003,615.0855324234589
39,102,20494,304,409,59.00000000000001,78.26517241268594
39,102,20498,306,407,3.0,1.1749806334170163
39,102,20499,302,408,10.000000000000004,1.4289819311366898
39,102,20501,306,407,2887.9999999999986,4108.367556424364
39,102,20504,307,403,1062.0000000000005,757.2021172331378
39,102,20515,305,412,1544.9999999999989,551.9959070788843
39,102,20522,305,412,58.000000000000014,54.27585599933317
39,102,20523,308,404,2668.000000000001,1560.0522054394435
39,102,20525,301,405,1618.000000000001,877.2519230519111
39,102,20531,307,403,457.00000000000045,272.981690886571
39,102,20540,303,401,222.99999999999994,336.0351425769709
39,102,20555,308,404,3673.999999999999,1576.8694518652521
39,102,20561,303,401,1061.0000000000007,867.7213427870571
39,102,20563,303,401,45.00000000000001,122.01137626375042
39,102,20565,305,412,3.999999999999999,2.5357382366172847
39,102,20573,306,407,12.999999999999996,4.411828865023376
39,102,20580,302,408,61.00000000000003,223.45348613258415
39,102,20583,306,407,1350.0000000000007,2754.1344149581137
39,102,20587,306,407,70.99999999999999,28.9041666428025
39,102,20588,302,408,65.0,0.8400389482979271
39,102,20590,306,407,10.000000000000004,2.04700845477345
39,102,20596,302,408,48.00000000000001,178.8909993680178
39,102,20599,306,407,7.0,2.1669708327888966
39,102,20600,307,403,409.00000000000034,571.8247870207642
39,102,20620,302,408,10.000000000000004,0.6553482533679469
39,102,20631,307,403,510.0,909.2897814963848
39,102,20635,302,408,9.000000000000002,10.369350485192003
39,102,20636,306,407,281.0,96.80442611459273
39,102,20655,306,407,531.0000000000005,2427.0518828617805
39,102,20656,305,412,11.000000000000004,5.147083720004
39,102,20657,303,410,30.000000000000014,19.908626413136933
39,102,20661,302,408,2328.0000000000005,2131.1089035780988
39,102,20662,305,412,2.0000000000000004,7.454066116603531
39,102,20672,302,408,6.0,4.58439490555443
39,102,20675,307,403,391.99999999999994,271.39091188752735
39,102,20678,303,401,10.000000000000004,0.7002233065742676
39,102,20683,302,408,92.00000000000003,39.01328708596346
39,102,20688,303,401,8.000000000000002,1.501693117745063
39,102,20693,308,404,2132.000000000001,1016.0179808030998
39,102,20694,305,412,6.0,0.6284458428531909
39,102,20696,305,412,276.0000000000001,384.1776717666502
39,102,20697,304,409,33.000000000000014,20.347519687623944
39,102,20700,306,407,12.999999999999996,5.198868829328487
39,102,20704,307,403,1258.0,555.9093831325999
39,102,20709,302,408,497.00000000000017,427.19880380469306
39,102,20712,306,407,91.00000000000001,92.5511032474885
39,102,20716,303,401,8.000000000000002,5.439796309210138
39,102,20717,303,401,3.0,8.058672163771757
39,102,20720,303,401,733.0000000000002,600.0770854855325
39,102,20722,306,407,350.00000000000006,163.60387406419161
39,102,20727,302,408,126.00000000000004,57.745567679406875
39,102,20729,306,407,10.000000000000004,1.9107102387819
39,102,20734,306,407,63.0,228.70431193841145
39,102,20738,305,412,9.000000000000002,5.538843056693257
39,102,20739,305,412,390.0000000000002,324.03192076055973
39,102,20744,302,408,51.000000000000014,19.859831810546932
39,102,20759,302,408,391.99999999999994,202.64173471281475
39,102,20761,302,408,5.0,7.263666412824799
39,102,20763,308,404,224.00000000000006,504.3202924382704
39,102,20766,306,407,1630.9999999999995,682.0637348328731
39,102,20768,308,404,34.0,180.2670228574602
39,102,20773,303,401,3.0,36.000604803412415
39,102,20775,306,407,14.000000000000002,24.22385407166967
39,102,20780,306,407,15.0,2.522860403244951
39,102,20782,303,406,29.000000000000004,6.869357661341139
